lon_wgs84,lat_wgs84,case,intercept,coef_office_count,tval_office_count,coef_residential_count,tval_residential_count,coef_mall_count,tval_mall_count,coef_dist_to_nearest_luckin,tval_dist_to_nearest_luckin,coef_dist_to_nearest_starbucks,tval_dist_to_nearest_starbucks,coef_dist_to_nearest_metro_exit,tval_dist_to_nearest_metro_exit
118.14691423409889,24.491530742424295,0,-3.3671233391247566,0.10788557858011523,3.3037305393252154,0.009021438820920767,0.42140076349128147,0.138968934420213,1.5421138092804207,0.12082937937333527,0.301033673264328,0.031002893863890324,0.08103797188619337,0.016819491371978856,0.03008848045391355
118.10415412635636,24.536553781969623,0,-4.205642166868124,0.07324877734143131,3.06527546319844,0.034672682224077996,1.4272665020784219,0.07896431415763785,0.8295154227739993,1.2627631769476104,3.0106476864805334,-2.0830682489439036,-3.9502098767166354,0.8255328775239277,1.45032452671648
118.12784968515514,24.522718169130112,0,-4.000932036630467,0.11372383964858969,4.8435341929843725,0.04469387435280201,2.0444008783858187,0.06259355021667731,0.6697808248234777,1.7640072043755066,4.0536673872112265,-1.3218014809320615,-2.7955955739559455,1.0359707753145666,1.7506415827837893
118.1053098447454,24.496150508600454,0,-4.522162037587915,0.07117716345027074,3.4476169276770254,0.020365841771666428,1.4622766559708837,0.07276723007877936,0.9907294652344931,0.012301844974295227,0.026161080558695222,-1.0658949192195761,-2.180864677682727,-0.6363574055092803,-0.9569204268948373
118.11272067817298,24.54186969961455,0,-4.664447781910322,0.10595169376591043,4.783419240223385,0.043872463205490826,1.8165702964833235,0.04943418301769774,0.48389294275859446,1.588539750606737,3.5411626931876836,-2.330856012222161,-4.3414227864550865,1.0386714598753322,1.8860711257448746
118.1197998191398,24.46634240941377,0,-3.9167922839823808,0.09885641472852483,2.807371210085719,0.023373468025701526,1.6731910810130162,0.09990465689660268,0.9335455923548371,-0.31135200754583264,-0.6786066965482752,0.06857997101757866,0.17531580150028597,0.2634632011162178,0.9325891709830793
118.14489161520837,24.50201747683058,0,-3.839026961464147,0.08695680034716277,3.5471922521454635,0.036285998861681656,1.700092116506982,0.11439270514377804,1.2938252130862458,0.3622853027079928,0.872630355752954,-0.1737683104390359,-0.4772941382868988,0.21450932985449378,0.36462368118676364
118.13271345040631,24.51131425436438,0,-4.0462538132871035,0.08277224671569729,4.235674576148265,0.04473627455192309,2.169927955541007,0.09206139305482099,1.0524582290567708,1.0870884613343748,2.5927449779818423,-0.24974556393345673,-0.6694171972459364,-0.15499116029590537,-0.24388784405898956
118.1143999055747,24.513718629913228,0,-3.849410105808631,0.06662840937412044,2.7627713958820577,0.028649278784566464,1.249714183798405,0.11325614166184822,1.3201882204425652,1.241390343169672,3.0681155968199563,-1.0922204529635955,-2.3924189637865902,-0.08233003392670016,-0.13524142011025822
118.07838913976518,24.500818692818743,0,-3.6410492906703613,0.03998973689274088,1.779864206079949,0.003407113505270203,0.30628040802704376,0.06301892080230745,0.7775003303063756,0.29563985333862064,0.6450022695476516,-1.9194373914010034,-3.1637720624106507,-0.41412820391793204,-0.8030405600243149
118.0852571259561,24.459296374197468,0,-2.590281126586444,0.030789511754219703,1.1740920551583898,0.0022872537499377126,0.2285099105528685,0.06155006461568474,0.9509825067303037,-0.20067331241551398,-0.5477425213508769,-1.1014260798825277,-2.3078114079181784,0.013471127123172486,0.0677753523066139
118.14544252089438,24.44002359603854,0,-3.5356161859991655,0.07435120772245492,2.0883882907494664,0.0301285409274775,1.423555586174242,0.12370761597300027,1.0114389691544372,0.24662806698247094,0.7917932410674055,-0.3085518404877382,-0.962081332164107,0.12623698081878124,0.4937176124624004
118.11477022489986,24.533051519307044,0,-4.438028641836958,0.09688430322891405,4.406845540605681,0.04346682161362092,1.8633843683681552,0.06789427203363617,0.7427581434452947,1.5557263427133683,3.6283885902367827,-2.0774065251861304,-4.137210404929682,1.0296320706436173,1.8564726282463144
118.1136541915309,24.432069084582253,0,-2.2983734884927403,0.010225679252828704,0.3295811704091785,0.009531813109126814,0.7396883530953872,0.11198383862986228,1.707312253218377,-0.05369655270729373,-0.15866812119024148,-0.6457446135151406,-1.7643774989400665,-0.01946111161070832,-0.09674888185528877
118.14318542361896,24.539784759362533,0,-5.204811726478667,0.1728074951848272,5.120386332313025,0.062129135331262395,2.195480428239335,-0.05808063991954543,-0.29946712973170997,2.22456635375982,4.1510739192291215,-2.4999406602422125,-3.782854367790393,1.1386647835741575,2.2045581377692307
118.1612695247289,24.45103568296188,0,-3.172166166823018,0.1544473978318884,4.663245671123296,-0.015713404868964526,-0.7176927729764977,0.25464567427665125,1.8307130277132002,0.4895399221081217,1.6103111903240106,-0.12345448617553412,-0.3631946072115887,-0.25299104362996583,-0.8041423242360543
118.12935242979066,24.485959655394304,0,-5.042790061254632,0.10201205520098514,3.289111572104493,0.06326244992165668,2.8897846603523702,0.1378768813549679,1.6535802579664372,0.34898460497771355,0.8091007962822812,0.3602945413316082,0.8334757490940258,0.17564261661584096,0.2443762186777285
118.13234560719394,24.48079992754366,0,-5.07368750621492,0.10213045044097271,3.163341577229684,0.06457258862407575,2.733661309959527,0.15613870293620608,1.8612989949684287,0.3540264715100061,0.8961739001897097,0.3274897785113818,0.7176070876667231,0.303091840943646,0.4527380983337054
118.06111894167104,24.4487543706789,0,-2.4940460461420164,0.013054055927250372,0.4910924189463608,0.0028881210869828094,0.2826104469017723,0.04799896703031239,0.7179468146186186,-0.20572390236661067,-0.552864814057514,-1.3433001952027979,-2.700216406066712,-0.06500786435379483,-0.3324469718776303
118.10944747199122,24.492251400607337,0,-4.475443015807388,0.07570195972127403,3.549726852611426,0.026800821020474173,1.9658798088211755,0.07552986167741216,1.034597905242197,-0.19446024268558854,-0.4054408474346854,-0.5184546990432533,-1.135407993472963,-0.5388279039753874,-0.7918493754926949
118.15171118386006,24.51611031687089,0,-4.161073481450617,0.1289141645546948,4.612935392823656,0.04841274070490939,2.024573074591945,0.09969481221974753,0.8779805717921959,0.898585020943715,2.2173939358241155,-0.9469736294057569,-2.2695588350375075,0.9919954747981334,1.7189516735750323
118.10937891309555,24.430921342645995,0,-2.251626021061912,0.009924706645528913,0.3302677890340932,0.008032505666665898,0.6646679892005474,0.10237293590310613,1.5887594474262017,-0.06138342096284119,-0.18060749321607894,-0.7107176315118663,-1.8579460905203515,-0.03654086850114943,-0.18781147792878058
118.10991137076498,24.538285888759553,0,-4.453693653109679,0.09072012295560722,4.061270489010853,0.041067123684655774,1.7037896615163912,0.06655704202363791,0.6875528890925432,1.4683676199821118,3.3836794218834325,-2.198504941854064,-4.198953997224996,0.9814918876418426,1.76106771681514
118.0817520374051,24.50427640727809,0,-3.5898462523310286,0.04320822120789494,1.9167090024276445,-0.0007438036912905902,-0.06030440068635331,0.0964030945289385,1.09174556589098,0.40088263139878677,0.8692858131076608,-1.9203693299472455,-3.1672575034405424,-0.3554815267616335,-0.6530752153394449
118.1260227314608,24.490963706862978,0,-4.98568070519816,0.0944498815804992,3.281636828696064,0.06251693876687249,3.0015638743173985,0.11884279450966515,1.4075841947056036,0.32487081966410836,0.6944384127509611,0.294043711974415,0.7073641161938092,0.029128268098762122,0.0400140730117364
118.09482907238366,24.48662189397127,0,-4.413344224978069,0.0681253844569965,3.181415989486121,0.01482630477759915,1.4239740490828519,0.033958020647624605,0.5187449785332492,0.15796540587138216,0.37119100979920744,-1.2599138733427084,-2.443516373515579,-1.032645414090398,-2.0013364552013546
118.15957758859118,24.52643670223658,0,-4.791024134257205,0.16425758899554482,4.84954094783105,0.05233093033888065,1.9400958847180323,0.2573049830145002,1.1223883020804026,1.5088746204531285,3.578348983900516,-1.5450405997641994,-3.2394454683029212,1.2977003993733827,2.207694878716007
118.17391555913832,24.50181523860564,0,-3.1542235092336566,0.11151706754196564,3.9120530395280513,-0.038316858434548795,-1.3931198466992512,0.34745693230658986,2.071585873816826,-1.2414238320639148,-2.392105173465531,-0.3186638067584764,-0.9717201349782266,-0.05498404053713879,-0.11050625671401632
118.15982862132904,24.478130460714787,0,-2.6593018333281675,0.1388592183824187,4.290670646267177,-0.03390686396075251,-1.6365001501410132,0.23426875680745712,1.6009766847061797,0.0667917236265152,0.19092434065545333,-0.16209042649464278,-0.5182360890225066,-0.15059343010267073,-0.35340773051785584
118.11911397782798,24.545392318265467,0,-5.000850750411168,0.13099538209701136,5.333954794815842,0.04933431640655741,2.012696134259715,0.007905709821928349,0.06922543391056771,1.8086303468000877,3.750608312856398,-2.559763946926702,-4.418362510745516,1.0873851689300609,1.981071076361309
118.10531024699878,24.517894322642384,0,-3.8786689531307936,0.06361930816629154,2.6228695382407157,0.019813313455205938,0.8590223793672572,0.10654156747997794,1.2275278821313715,1.0149489910671696,2.505657057106084,-1.5169786044843083,-2.956943294818211,0.05007741309644326,0.08604609479936148
118.14931280368008,24.48134819482122,0,-3.226044647787214,0.12973555190441044,3.9307538404038427,-0.004807744639510534,-0.22558028871448702,0.19338864887917726,1.672399433455176,0.24988245063477643,0.6883958152101375,0.03617933402714027,0.0869390603707091,-0.10182139181578032,-0.1862819039485674
118.1100004013363,24.52385400649778,0,-4.016582159935432,0.06657600164907598,2.691665633519476,0.03381714244673534,1.434010919588751,0.09387600172862882,1.0696015365152054,1.2855804449286676,3.1243998550908487,-1.7475434679144626,-3.4255868027281564,0.5448684645708579,0.9343122150970533
118.18438012369948,24.500211680327997,0,-3.318638366250923,0.105980307825286,3.6520939190384847,-0.038261952308263555,-1.3525363833280544,0.28301758040044744,1.7232125767504032,-1.5502234488863258,-2.7136908883120254,-0.3390361334911102,-1.0246574642449446,-0.15995197385210186,-0.3313678786241088
118.13936635435336,24.43437766305167,0,-3.331732229228514,0.031633388649639715,0.810811163847597,0.03441367656789425,1.5872363794123292,0.15348094677693327,1.2509192194869037,0.1349759242450307,0.4329848054876638,-0.3852980770652545,-1.2116569847460765,0.16417400289516754,0.6372489549761916
118.08326963505964,24.500406201089728,0,-3.771935607520496,0.04506301762379913,2.047371359268494,0.0037973679809593557,0.3401111015206983,0.07444364545982565,0.9235260599857533,0.34689984380269245,0.7638966852120894,-1.893153682641055,-3.1854289217897405,-0.4812175374160933,-0.9139189229726203
118.164270551642,24.484770338738816,0,-2.5700533077678047,0.1281975332827542,4.125392594176466,-0.038499826541434384,-1.7443494456354562,0.22176796308535568,1.5157193382216367,-0.3329064967059905,-0.8521181507673453,-0.20426524508873053,-0.7153369348044807,-0.11899188258233538,-0.28997838619688365
118.0916892181842,24.506941575582996,0,-3.652342329730292,0.053972103072521004,2.422890315471302,-0.0011908795395890112,-0.07383581279298797,0.11142983484020852,1.3368750364198003,0.5028793976823553,1.1064837682147861,-1.7098916570284541,-3.0582889532892383,-0.3520762615343426,-0.5830517435853867
118.18433570752856,24.48752984220493,0,-2.8082866755581617,0.11358288147170656,3.677046888998306,-0.04437435483959656,-1.630074106819239,0.18751315903470006,1.2060220106409132,-1.1464680189313285,-2.291820867208287,-0.3097603357584008,-1.0106756784575175,-0.01930832221013573,-0.04259289943781209
118.12913788778827,24.48820925344297,0,-5.104553434098734,0.0993868856431071,3.2670991483720955,0.06607290980308529,2.977760508762092,0.1343073088358962,1.5876383893452366,0.4086425031126384,0.9099371088345078,0.3439202243871236,0.8114185167619401,0.12419724532347332,0.1728793987248235
118.11167012391844,24.497946567448167,0,-4.459285746303653,0.06900324642921127,3.1795209170012373,0.03409286019019232,1.8898515881840823,0.07850237904597965,1.0051252554116543,-0.0569626417266675,-0.11862848677288339,-0.5839180386974099,-1.32980475292277,-0.34490253821167527,-0.47046107652911784
118.1146002204668,24.45598482725256,0,-2.996489070501836,0.05375373596480747,1.8636077811535363,0.011368220700687623,0.9713217531265259,0.10265608832215303,1.450031013400952,-0.34102545227901104,-0.8971791882506116,-0.3992086660656192,-1.097144122121641,0.1749958302559206,0.8548523276837386
118.07287732224236,24.470131064243507,0,-2.8161480267733348,0.028522886886593005,1.206743185587378,0.002495746581814919,0.25466507665803156,0.04818523238074943,0.7313405989359549,-0.15894965355201612,-0.403350885389812,-1.4245241290818988,-2.7354443094002363,-0.055083747616201426,-0.19231036802373164
118.12079270342171,24.515729947352995,0,-3.846513045073777,0.06997165302320377,2.8726275753429373,0.04047287741103188,1.7813892203978516,0.1052494451132687,1.2108648961565085,1.4382650087453817,3.501377153947456,-0.9195836229066268,-2.152940990143388,0.16592265661219724,0.2646087976183343
118.17368631857296,24.49519445849035,0,-2.9178349818248783,0.1145675524770689,3.8449647650950087,-0.03941742273259072,-1.5153208313217834,0.24439211623380047,1.5999474624615317,-1.0955207887598513,-2.253334960071904,-0.320937206237143,-1.0311271884249802,-0.05562122373785916,-0.11646450782275447
118.16199823210655,24.480582918615884,0,-2.578767711189102,0.13324192560013998,4.227452741014995,-0.03689426832079019,-1.7510048044892736,0.2253458406652799,1.5510492369353985,-0.11441722190355089,-0.31343321077738906,-0.1740660442396358,-0.605499725557672,-0.1467214640865011,-0.36375174754996786
118.12361949189832,24.473561410812906,0,-4.368418223555881,0.11479175799856678,3.4683084843697825,0.03356378239968853,2.1489113893663205,0.12363190341155028,1.3922213652708297,-0.02624665315044769,-0.06028313137166298,0.40989813901525474,0.8905322889864592,0.08284461632089662,0.1653656434025471
118.14572033672624,24.465913039343345,0,-3.9108166566491547,0.12073541805746532,3.733430942238368,0.02149932382840357,1.0543018970923357,0.17942350821994432,1.428105157217331,0.5292822992370305,1.7552008563445116,-0.06523001552039918,-0.17137427563873667,-0.12387027616318247,-0.3126792337801484
118.1699399113136,24.468839280141147,0,-2.512288733739382,0.1432207364245601,4.628128049537749,-0.04280395845467058,-1.8377269512411898,0.22287180522563027,1.4777099985095223,0.11265617014543222,0.35004842325944685,-0.16287564440618468,-0.5762162288043595,-0.15604353487305617,-0.42569392217373286
118.15047395177017,24.513411543249106,0,-4.064833478483385,0.11819775813111237,4.530820803215043,0.04745058173756815,2.056212670017227,0.08992045005254737,0.867312843249127,0.7063250750318408,1.716791836752092,-0.771396684004791,-1.8952564074124696,0.8228719343045197,1.419440724505902
118.12141966128164,24.4424709478553,0,-2.772540396694413,0.023706852071966822,0.7446421814577271,0.017443966929786774,1.1828926302059661,0.137874109680571,1.8223553983635654,-0.09441201147877434,-0.28126139632068076,-0.46656251691048795,-1.4339754325216763,0.1128933904321861,0.5083552743910319
118.08302210856176,24.479117572498858,0,-3.540707344183378,0.04485803009105932,2.0043522316164046,0.007612623486929122,0.7702289713715867,0.038964586087878464,0.6080503045111156,-0.0384426189679626,-0.0909763952816417,-1.4353052298463176,-2.625395184160631,-0.5243708869417526,-1.1669209302556225
118.08178760766752,24.452926640211317,0,-2.5071106702705297,0.022066688842532357,0.8327466929733183,0.0029365681192018793,0.29144781294280236,0.0587077687476972,0.9031535210680419,-0.2010149403577157,-0.5627680255330092,-1.1510076774456917,-2.4315714022771395,-0.02404183677531714,-0.1272482996492927
118.14586186419425,24.475529954498587,0,-3.7547560052227578,0.1205300186880454,3.8420055057245857,0.01801423964173289,0.820786068362157,0.16191068466387498,1.468839748711049,0.4562992988937655,1.4042069037790714,-0.049800222783669135,-0.11421675714856264,-0.037310737369091296,-0.0665389072594799
